holiday,temp,rain_1h,snow_1h,clouds_all,weather_main,weather_description,date_time,traffic_volume,hour,day_of_week,month,year,is_weekend,hour_sin,hour_cos,day_sin,day_cos,is_holiday,has_precipitation,is_low_visibility,is_severe_weather,temp_c,temp_z,clouds_z,traffic_category,congestion_category,weather_Clear,weather_Clouds,weather_Drizzle,weather_Fog,weather_Haze,weather_Mist,weather_Rain,weather_Smoke,weather_Snow,weather_Squall,weather_Thunderstorm
None,275.0,0.0,0.0,90,Rain,light rain,2018-03-05 02:00:00,391,2,0,3,2018,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,1.8500000000000227,-0.49253894179531044,1.0415052455324827,Low,Low,0,0,0,0,0,0,1,0,0,0,0
None,275.0,0.0,0.0,90,Snow,light snow,2018-03-05 02:00:00,391,2,0,3,2018,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,1.8500000000000227,-0.49253894179531044,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,274.79,0.0,0.0,90,Snow,light snow,2018-03-05 03:00:00,486,3,0,3,2018,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0,0,0,0,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,274.79,0.0,0.0,90,Thunderstorm,proximity thunderstorm,2018-03-05 03:00:00,486,3,0,3,2018,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0,0,0,1,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,0,0,1
None,274.79,0.0,0.0,90,Rain,light rain,2018-03-05 03:00:00,486,3,0,3,2018,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0,0,0,0,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,Low,0,0,0,0,0,0,1,0,0,0,0
None,274.86,0.0,0.0,90,Rain,light rain,2018-03-05 04:00:00,976,4,0,3,2018,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,1.7100000000000364,-0.5035536116678149,1.0415052455324827,Low,Low,0,0,0,0,0,0,1,0,0,0,0
None,274.86,0.0,0.0,90,Snow,light snow,2018-03-05 05:00:00,2704,5,0,3,2018,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,1.7100000000000364,-0.5035536116678149,1.0415052455324827,Low,Medium,0,0,0,0,0,0,0,0,1,0,0
None,275.01,0.0,0.0,90,Snow,light snow,2018-03-05 06:00:00,4879,6,0,3,2018,0,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,1.8600000000000136,-0.49175217966156076,1.0415052455324827,Medium,High,0,0,0,0,0,0,0,0,1,0,0
None,275.02,0.0,0.0,90,Snow,light snow,2018-03-05 07:00:00,5062,7,0,3,2018,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,0,1.8700000000000045,-0.49096541752781103,1.0415052455324827,Medium,Severe,0,0,0,0,0,0,0,0,1,0,0
None,274.82,0.0,0.0,90,Snow,snow,2018-03-05 08:00:00,4211,8,0,3,2018,0,0.8660254037844387,-0.49999999999999983,0.0,1.0,0,0,0,0,1.670000000000016,-0.506700660202818,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,274.68,0.0,0.0,90,Snow,light shower snow,2018-03-05 09:00:00,3780,9,0,3,2018,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,0,0,0,1.5300000000000296,-0.5177153300753224,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,274.79,0.0,0.0,90,Rain,light rain,2018-03-05 10:00:00,3586,10,0,3,2018,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,0,0,0,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,High,0,0,0,0,0,0,1,0,0,0,0
None,274.79,0.0,0.0,90,Snow,light shower snow,2018-03-05 10:00:00,3586,10,0,3,2018,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,0,0,0,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,274.79,0.0,0.0,90,Haze,haze,2018-03-05 10:00:00,3586,10,0,3,2018,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,0,1,0,1.6400000000000432,-0.509060946604067,1.0415052455324827,Low,High,0,0,0,0,1,0,0,0,0,0,0
None,274.55,0.0,0.0,90,Snow,light snow,2018-03-05 11:00:00,3611,11,0,3,2018,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0,0,1.400000000000034,-0.5279432378140771,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,274.55,0.0,0.0,90,Thunderstorm,proximity thunderstorm,2018-03-05 11:00:00,3611,11,0,3,2018,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0,1,1.400000000000034,-0.5279432378140771,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,0,0,1
None,274.55,0.0,0.0,90,Mist,mist,2018-03-05 11:00:00,3611,11,0,3,2018,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,1,0,1.400000000000034,-0.5279432378140771,1.0415052455324827,Low,High,0,0,0,0,0,1,0,0,0,0,0
None,275.15,0.0,0.0,90,Snow,light shower snow,2018-03-05 12:00:00,3719,12,0,3,2018,0,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0,0,2.0,-0.4807375097890563,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,275.15,0.0,0.0,90,Rain,light rain,2018-03-05 12:00:00,3719,12,0,3,2018,0,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0,0,2.0,-0.4807375097890563,1.0415052455324827,Low,High,0,0,0,0,0,0,1,0,0,0,0
None,274.84,0.0,0.0,90,Clouds,overcast clouds,2018-03-05 13:00:00,3682,13,0,3,2018,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,0,1.6899999999999977,-0.5051271359353187,1.0415052455324827,Low,High,0,1,0,0,0,0,0,0,0,0,0
None,274.86,0.0,0.0,90,Clouds,overcast clouds,2018-03-05 14:00:00,3928,14,0,3,2018,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0,0,0,0,1.7100000000000364,-0.5035536116678149,1.0415052455324827,Low,High,0,1,0,0,0,0,0,0,0,0,0
None,274.01,0.0,0.0,90,Haze,haze,2018-03-05 15:00:00,4151,15,0,3,2018,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,1,0,0.8600000000000136,-0.5704283930365999,1.0415052455324827,Low,High,0,0,0,0,1,0,0,0,0,0,0
None,274.01,0.0,0.0,90,Drizzle,light intensity drizzle,2018-03-05 15:00:00,4151,15,0,3,2018,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0,0,0.8600000000000136,-0.5704283930365999,1.0415052455324827,Low,High,0,0,1,0,0,0,0,0,0,0,0
None,274.01,0.0,0.0,90,Snow,snow,2018-03-05 15:00:00,4151,15,0,3,2018,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0,0,0.8600000000000136,-0.5704283930365999,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,274.01,0.0,0.0,90,Mist,mist,2018-03-05 15:00:00,4151,15,0,3,2018,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,1,0,0.8600000000000136,-0.5704283930365999,1.0415052455324827,Low,High,0,0,0,0,0,1,0,0,0,0,0
None,272.72,0.0,0.0,90,Mist,mist,2018-03-05 16:00:00,3260,16,0,3,2018,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0,0,1,0,-0.42999999999995,-0.6719207082903975,1.0415052455324827,Low,Medium,0,0,0,0,0,1,0,0,0,0,0
None,272.72,0.0,0.0,90,Fog,fog,2018-03-05 16:00:00,3260,16,0,3,2018,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0,0,1,0,-0.42999999999995,-0.6719207082903975,1.0415052455324827,Low,Medium,0,0,0,1,0,0,0,0,0,0,0
None,272.72,0.0,0.0,90,Snow,heavy snow,2018-03-05 16:00:00,3260,16,0,3,2018,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0,0,0,1,-0.42999999999995,-0.6719207082903975,1.0415052455324827,Low,Medium,0,0,0,0,0,0,0,0,1,0,0
None,272.09,0.0,0.0,90,Snow,heavy snow,2018-03-05 17:00:00,1953,17,0,3,2018,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,1,-1.0600000000000023,-0.7214867227166762,1.0415052455324827,Low,Medium,0,0,0,0,0,0,0,0,1,0,0
None,272.09,0.0,0.0,90,Fog,fog,2018-03-05 17:00:00,1953,17,0,3,2018,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,1,0,-1.0600000000000023,-0.7214867227166762,1.0415052455324827,Low,Medium,0,0,0,1,0,0,0,0,0,0,0
None,271.93,0.0,0.0,90,Snow,heavy snow,2018-03-05 18:00:00,1389,18,0,3,2018,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,0,1,-1.2199999999999704,-0.73407491685668,1.0415052455324827,Low,Medium,0,0,0,0,0,0,0,0,1,0,0
None,271.93,0.0,0.0,90,Mist,mist,2018-03-05 18:00:00,1389,18,0,3,2018,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,1,0,-1.2199999999999704,-0.73407491685668,1.0415052455324827,Low,Medium,0,0,0,0,0,1,0,0,0,0,0
None,271.93,0.0,0.0,90,Fog,fog,2018-03-05 18:00:00,1389,18,0,3,2018,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,1,0,-1.2199999999999704,-0.73407491685668,1.0415052455324827,Low,Medium,0,0,0,1,0,0,0,0,0,0,0
None,271.65,0.0,0.0,90,Snow,heavy snow,2018-03-05 19:00:00,1117,19,0,3,2018,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,0,1,-1.5,-0.7561042566016933,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.65,0.0,0.0,90,Mist,mist,2018-03-05 19:00:00,1117,19,0,3,2018,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,1,0,-1.5,-0.7561042566016933,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.28,0.0,0.0,90,Snow,snow,2018-03-05 20:00:00,844,20,0,3,2018,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.28,0.0,0.0,90,Mist,mist,2018-03-05 20:00:00,844,20,0,3,2018,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,1,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.15,0.0,0.0,90,Mist,mist,2018-03-05 21:00:00,753,21,0,3,2018,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,1,0,-2.0,-0.7954423632892129,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.15,0.0,0.0,90,Snow,snow,2018-03-05 21:00:00,753,21,0,3,2018,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,0,-2.0,-0.7954423632892129,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.15,0.0,0.0,90,Snow,snow,2018-03-05 22:00:00,694,22,0,3,2018,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,0,-2.0,-0.7954423632892129,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.15,0.0,0.0,90,Mist,mist,2018-03-05 22:00:00,694,22,0,3,2018,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,1,0,-2.0,-0.7954423632892129,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.36,0.0,0.0,90,Snow,light snow,2018-03-05 23:00:00,599,23,0,3,2018,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0,0,-1.7899999999999636,-0.7789203584804518,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.36,0.0,0.0,90,Mist,mist,2018-03-05 23:00:00,599,23,0,3,2018,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,1,0,-1.7899999999999636,-0.7789203584804518,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.43,0.0,0.0,90,Snow,light snow,2018-03-06 00:00:00,308,0,1,3,2018,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.43,0.0,0.0,90,Mist,mist,2018-03-06 00:00:00,308,0,1,3,2018,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.43,0.0,0.0,90,Snow,light snow,2018-03-06 01:00:00,242,1,1,3,2018,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.43,0.0,0.0,90,Mist,mist,2018-03-06 01:00:00,242,1,1,3,2018,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.36,0.0,0.0,90,Mist,mist,2018-03-06 02:00:00,231,2,1,3,2018,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.7899999999999636,-0.7789203584804518,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.36,0.0,0.0,90,Snow,light snow,2018-03-06 02:00:00,231,2,1,3,2018,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.7899999999999636,-0.7789203584804518,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.28,0.0,0.0,90,Mist,mist,2018-03-06 03:00:00,335,3,1,3,2018,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.28,0.0,0.0,90,Snow,light snow,2018-03-06 03:00:00,335,3,1,3,2018,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.22,0.0,0.0,90,Snow,light snow,2018-03-06 04:00:00,807,4,1,3,2018,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.92999999999995,-0.7899350283529563,1.0415052455324827,Low,Low,0,0,0,0,0,0,0,0,1,0,0
None,271.22,0.0,0.0,90,Mist,mist,2018-03-06 04:00:00,807,4,1,3,2018,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.92999999999995,-0.7899350283529563,1.0415052455324827,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,271.28,0.0,0.0,90,Snow,light snow,2018-03-06 05:00:00,2537,5,1,3,2018,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Medium,0,0,0,0,0,0,0,0,1,0,0
None,271.28,0.0,0.0,90,Mist,mist,2018-03-06 05:00:00,2537,5,1,3,2018,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.8700000000000045,-0.7852144555504582,1.0415052455324827,Low,Medium,0,0,0,0,0,1,0,0,0,0,0
None,271.35,0.0,0.0,90,Snow,light snow,2018-03-06 06:00:00,4601,6,1,3,2018,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.7999999999999545,-0.7797071206142016,1.0415052455324827,Medium,High,0,0,0,0,0,0,0,0,1,0,0
None,271.35,0.0,0.0,90,Mist,mist,2018-03-06 06:00:00,4601,6,1,3,2018,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.7999999999999545,-0.7797071206142016,1.0415052455324827,Medium,High,0,0,0,0,0,1,0,0,0,0,0
None,271.15,0.0,0.0,90,Snow,light snow,2018-03-06 07:00:00,4848,7,1,3,2018,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0,0,-2.0,-0.7954423632892129,1.0415052455324827,Medium,High,0,0,0,0,0,0,0,0,1,0,0
None,271.15,0.0,0.0,90,Mist,mist,2018-03-06 07:00:00,4848,7,1,3,2018,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0,-2.0,-0.7954423632892129,1.0415052455324827,Medium,High,0,0,0,0,0,1,0,0,0,0,0
None,271.43,0.0,0.0,90,Snow,light snow,2018-03-06 08:00:00,4623,8,1,3,2018,0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Medium,High,0,0,0,0,0,0,0,0,1,0,0
None,271.43,0.0,0.0,90,Mist,mist,2018-03-06 08:00:00,4623,8,1,3,2018,0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.7199999999999704,-0.7734130235441996,1.0415052455324827,Medium,High,0,0,0,0,0,1,0,0,0,0,0
None,271.51,0.0,0.0,90,Snow,light snow,2018-03-06 09:00:00,4085,9,1,3,2018,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.6399999999999864,-0.7671189264741978,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,271.58,0.0,0.0,90,Snow,light snow,2018-03-06 10:00:00,3602,10,1,3,2018,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.5699999999999932,-0.7616115915379456,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,272.02,0.0,0.0,90,Snow,light snow,2018-03-06 11:00:00,3781,11,1,3,2018,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.1299999999999955,-0.7269940576529285,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,272.02,0.0,0.0,90,Mist,mist,2018-03-06 11:00:00,3781,11,1,3,2018,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,1,0,-1.1299999999999955,-0.7269940576529285,1.0415052455324827,Low,High,0,0,0,0,0,1,0,0,0,0,0
None,272.02,0.0,0.0,90,Rain,light rain,2018-03-06 11:00:00,3781,11,1,3,2018,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0,0,-1.1299999999999955,-0.7269940576529285,1.0415052455324827,Low,High,0,0,0,0,0,0,1,0,0,0,0
None,273.29,0.0,0.0,90,Snow,light snow,2018-03-06 12:00:00,4037,12,1,3,2018,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,0.1400000000000432,-0.6270752666666257,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,273.15,0.0,0.0,90,Snow,light snow,2018-03-06 13:00:00,4166,13,1,3,2018,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0.0,-0.6380899365391346,1.0415052455324827,Low,High,0,0,0,0,0,0,0,0,1,0,0
None,273.65,0.0,0.0,90,Clouds,overcast clouds,2018-03-06 14:00:00,4671,14,1,3,2018,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,0.5,-0.598751829851615,1.0415052455324827,Medium,High,0,1,0,0,0,0,0,0,0,0,0
None,273.55,0.0,0.0,90,Clouds,overcast clouds,2018-03-06 15:00:00,5260,15,1,3,2018,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,0,0,0,0.4000000000000341,-0.6066194511891163,1.0415052455324827,Medium,Severe,0,1,0,0,0,0,0,0,0,0,0
None,273.15,0.0,0.0,90,Clouds,overcast clouds,2018-03-06 16:00:00,6420,16,1,3,2018,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,0,0,0,0.0,-0.6380899365391346,1.0415052455324827,High,Severe,0,1,0,0,0,0,0,0,0,0,0
None,272.88,0.0,0.0,90,Clouds,overcast clouds,2018-03-06 17:00:00,5874,17,1,3,2018,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0,0,-0.2699999999999818,-0.6593325141503937,1.0415052455324827,High,Severe,0,1,0,0,0,0,0,0,0,0,0
None,272.44,0.0,0.0,40,Clouds,scattered clouds,2018-03-06 18:00:00,4400,18,1,3,2018,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,0,0,-0.7099999999999795,-0.6939500480354108,-0.24004614103271282,Low,High,0,1,0,0,0,0,0,0,0,0,0
None,270.87,0.0,0.0,1,Clear,sky is clear,2018-03-06 19:00:00,3188,19,1,3,2018,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0,0,0,0,-2.2799999999999727,-0.8174717030342217,-1.2396562225535652,Low,Medium,1,0,0,0,0,0,0,0,0,0,0
None,270.0,0.0,0.0,5,Clear,sky is clear,2018-03-06 20:00:00,2600,20,1,3,2018,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,-3.1499999999999773,-0.8859200086705061,-1.1371321116283497,Low,Medium,1,0,0,0,0,0,0,0,0,0,0
None,269.0,0.0,0.0,1,Clear,sky is clear,2018-03-06 21:00:00,3415,21,1,3,2018,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0,0,-4.149999999999977,-0.9645962220455453,-1.2396562225535652,Low,High,1,0,0,0,0,0,0,0,0,0,0
None,267.55,0.0,0.0,1,Clear,sky is clear,2018-03-06 22:00:00,2587,22,1,3,2018,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0,0,0,0,-5.599999999999966,-1.078676731439351,-1.2396562225535652,Low,Medium,1,0,0,0,0,0,0,0,0,0,0
None,266.7,0.0,0.0,1,Clear,sky is clear,2018-03-06 23:00:00,1144,23,1,3,2018,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,0,0,0,-6.449999999999989,-1.1455515128081362,-1.2396562225535652,Low,Low,1,0,0,0,0,0,0,0,0,0,0
None,267.08,0.0,0.0,1,Clear,sky is clear,2018-03-07 00:00:00,591,0,2,3,2018,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0,0,0,0,-6.069999999999993,-1.1156545517256218,-1.2396562225535652,Low,Low,1,0,0,0,0,0,0,0,0,0,0
None,266.94,0.0,0.0,1,Clear,sky is clear,2018-03-07 01:00:00,376,1,2,3,2018,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,-6.2099999999999795,-1.1266692215981262,-1.2396562225535652,Low,Low,1,0,0,0,0,0,0,0,0,0,0
None,265.57,0.0,0.0,1,Haze,haze,2018-03-07 02:00:00,247,2,2,3,2018,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,0,1,0,-7.579999999999984,-1.2344556339219301,-1.2396562225535652,Low,Low,0,0,0,0,1,0,0,0,0,0,0
None,264.8,0.0,0.0,90,Haze,haze,2018-03-07 03:00:00,378,3,2,3,2018,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,0,1,0,-8.349999999999966,-1.2950363182207087,1.0415052455324827,Low,Low,0,0,0,0,1,0,0,0,0,0,0
None,263.37,0.0,0.0,40,Mist,mist,2018-03-07 04:00:00,921,4,2,3,2018,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,1,0,-9.779999999999973,-1.4075433033470153,-0.24004614103271282,Low,Low,0,0,0,0,0,1,0,0,0,0,0
None,263.37,0.0,0.0,40,Fog,fog,2018-03-07 04:00:00,921,4,2,3,2018,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,1,0,-9.779999999999973,-1.4075433033470153,-0.24004614103271282,Low,Low,0,0,0,1,0,0,0,0,0,0,0
None,262.26,0.0,0.0,40,Mist,mist,2018-03-07 05:00:00,2875,5,2,3,2018,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,1,0,-10.889999999999986,-1.4948739001933098,-0.24004614103271282,Low,Medium,0,0,0,0,0,1,0,0,0,0,0
None,262.71,0.0,0.0,90,Mist,mist,2018-03-07 06:00:00,5670,6,2,3,2018,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,0,1,0,-10.439999999999998,-1.4594696041745432,1.0415052455324827,High,Severe,0,0,0,0,0,1,0,0,0,0,0
None,262.0,0.0,0.0,90,Mist,mist,2018-03-07 07:00:00,6121,7,2,3,2018,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,1,0,-11.149999999999977,-1.5153297156708194,1.0415052455324827,High,Severe,0,0,0,0,0,1,0,0,0,0,0
None,263.21,0.0,0.0,75,Mist,mist,2018-03-07 08:00:00,5896,8,2,3,2018,0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0,0,1,0,-9.939999999999998,-1.4201314974870236,0.657039829562924,High,Severe,0,0,0,0,0,1,0,0,0,0,0
None,263.5,0.0,0.0,75,Mist,mist,2018-03-07 09:00:00,5343,9,2,3,2018,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0,0,1,0,-9.649999999999977,-1.3973153956082607,0.657039829562924,Medium,Severe,0,0,0,0,0,1,0,0,0,0,0
None,264.68,0.0,0.0,1,Clear,sky is clear,2018-03-07 10:00:00,4619,10,2,3,2018,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,0,0,0,-8.46999999999997,-1.304477463825714,-1.2396562225535652,Medium,High,1,0,0,0,0,0,0,0,0,0,0
None,266.87,0.0,0.0,40,Clouds,scattered clouds,2018-03-07 11:00:00,4819,11,2,3,2018,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,0,0,0,-6.279999999999973,-1.1321765565343782,-0.24004614103271282,Medium,High,0,1,0,0,0,0,0,0,0,0,0
None,268.0,0.0,0.0,40,Clouds,scattered clouds,2018-03-07 12:00:00,4879,12,2,3,2018,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,0,0,0,-5.149999999999977,-1.0432724354205845,-0.24004614103271282,Medium,High,0,1,0,0,0,0,0,0,0,0,0
None,269.5,0.0,0.0,20,Clouds,few clouds,2018-03-07 13:00:00,5093,13,2,3,2018,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,-3.6499999999999773,-0.9252581153580257,-0.752666695658791,Medium,Severe,0,1,0,0,0,0,0,0,0,0,0
